Millis,Ori.x,Ori.y,Ori.z,Acc.x,Acc.y,Acc.z,LAcc.x,LAcc.y,LAcc.z,Grav.x,Grav.y,Grav.z,Mag.x,Mag.y,Mag.z,Gyro.x,Gyro.y,Gyro.z,Euler.x,Euler.y,Euler.z,Quat.w,Quat.x,Quat.y,Quat.z,Speed,Direction,VoltageIn,VoltageEngine
6851, 115.50, -3.62, -174.19, -0.54, 1.10, -9.68, 0.08, 0.11, 0.05, -0.62, 0.98, -9.73, 2.87, -106.75, -10.69, -0.00, 0.00, 0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 435, 0, 
6869,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 57.60, 1.50, 1.00, 0.00, 
6874, 115.50, -3.62, -174.19, -0.09, 0.83, -9.88, 0.53, -0.14, -0.14, -0.62, 0.98, -9.73, 2.87, -106.75, -10.69, 0.00, 0.00, 0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 406, 399, 
6893,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 57.90, 1.50, 1.00, 0.00, 
6899, 115.50, -3.62, -174.19, -0.83, 1.08, -9.77, -0.21, 0.10, -0.03, -0.62, 0.98, -9.73, 3.56, -107.06, -9.56, -0.00, -0.00, 0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 435, 0, 
6918,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 58.20, 1.50, 1.00, 0.00, 
6924, 115.50, -3.62, -174.19, -1.05, 0.98, -9.89, -0.43, 0.00, -0.16, -0.62, 0.98, -9.73, 3.56, -107.06, -9.56, 0.00, 0.00, -0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 407, 401, 
6944,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 58.50, 1.50, 1.00, 0.00, 
6949, 115.50, -3.62, -174.19, -0.58, 1.13, -9.68, 0.03, 0.15, 0.05, -0.62, 0.98, -9.73, 1.50, -106.75, -9.19, 0.00, 0.00, -0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 396, 390, 
6968,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 58.80, 1.50, 1.00, 0.00, 
6973, 115.50, -3.62, -174.19, -0.08, 0.89, -9.80, 0.53, -0.09, -0.06, -0.62, 0.98, -9.73, 1.50, -106.75, -9.19, 0.00, 0.00, 0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 435, 0, 
6991,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 59.10, 1.50, 1.00, 0.00, 
6998, 115.50, -3.62, -174.19, -0.70, 0.97, -9.74, -0.08, -0.01, 0.00, -0.62, 0.98, -9.73, 1.50, -107.06, -11.50, 0.00, 0.00, -0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 435, 0, 
7017,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 59.40, 1.50, 1.00, 0.00, 
7022, 115.50, -3.62, -174.19, -0.97, 1.00, -9.89, -0.35, 0.01, -0.15, -0.62, 0.98, -9.73, 1.50, -107.06, -11.50, 0.00, 0.00, 0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 432, 0, 
7041,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 59.70, 1.50, 1.00, 0.00, 
7046, 115.50, -3.62, -174.19, -0.89, 1.09, -9.79, 0.00, 0.15, 0.00, -0.62, 0.98, -9.73, 0.75, -107.37, -9.56, -0.00, -0.00, 0.00, 115.50, -3.62, -174.19, 0.06, 0.84, 0.53, 0.00, 0, 115, 435, 0, 
7064,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0, 0, 0, 0, 0, 0.00, 60.00, 1.50, 1.00, 0.00, 
